file,speaker,session,emotion,min_pitch,max_pitch,mean_pitch,min_intensity,max_intensity,mean_intensity
mk_001_sadness_1553.14_March-twenty-first.wav,mk,001,sadness,95.6245877834783,542.0466539022082,179.12030753669706,28.982617186054952,70.66673699634742,48.05932272093129
mk_001_sadness_1556.42_January.wav,mk,001,sadness,105.23393849563575,579.8383051851885,243.4455944211763,38.656519770940115,64.374538988344,55.9962328559583
mk_001_sadness_1558.63_January.wav,mk,001,sadness,88.60637901937368,259.10774410628187,162.4853947191016,36.26078058685855,67.29585245155599,51.4248289157692
mk_001_sadness_1560.99_January.wav,mk,001,sadness,104.48897687666697,554.3577535879132,210.39631539900992,32.530933463929294,68.73274813532856,54.21879805341457
mk_001_sadness_1564.40_October-first.wav,mk,001,sadness,112.16962204336049,313.83389834533165,240.42468994543336,35.98480361271714,75.48846583807739,58.57184141759093
mk_001_sadness_1566.39_October-first.wav,mk,001,sadness,119.83522344579258,593.091391308155,322.49136993949026,31.79608193413906,73.95007885521451,59.16433044751796
mk_001_sadness_1570.50_Eight-thousand-four.wav,mk,001,sadness,83.36436520474716,350.6842523314623,189.93465568785632,33.70614744291505,68.90562434390415,54.46390447266108
mk_001_sadness_1573.47_Eight-thousand-four.wav,mk,001,sadness,103.87613292392537,241.21344233533426,170.15491999873595,29.627932767615015,68.80104970203875,54.939349096586305
mk_001_sadness_1577.39_Five-thousand-six.wav,mk,001,sadness,120.05033947525149,237.63684138689794,203.78406317629504,41.20094345042464,88.99958206850627,65.8950572351512
mk_001_sadness_1580.12_Five-thousand-six.wav,mk,001,sadness,106.96241513563638,288.27246225465876,215.47518502637237,33.611151553137724,74.4692227963742,59.946147846115714
mk_001_sadness_1585.05_Fourteen-sixty.wav,mk,001,sadness,235.28911691068862,323.8280283202424,284.7728596504996,33.28503949805002,73.25371860259514,56.01667175035507
mk_001_sadness_1587.69_Fourteen-sixty.wav,mk,001,sadness,152.97943617065468,425.26798273476794,296.95954317373617,34.089301025930794,71.06530897954713,55.07237858476446
mk_001_sadness_1590.89_One-hundred-six.wav,mk,001,sadness,242.01323470731754,596.185560571839,358.68644742599207,32.041415536073465,70.50565492097388,52.666818298809424
mk_001_sadness_1593.62_One-hundred-six.wav,mk,001,sadness,270.88681971795614,394.730300752089,324.8110080102564,29.49520380617935,77.39611920679934,52.29588219747474
mk_001_sadness_1596.79_Six-hundred-four.wav,mk,001,sadness,154.2716671751154,564.7657786272937,298.68630549334097,33.28470558601307,75.94702890031029,56.00185478857901
mk_001_sadness_1599.25_Six-hundred-four.wav,mk,001,sadness,117.66981087868409,489.58425488133634,231.43307939988662,34.76724185471946,78.74524285280658,60.26751496253679
mk_001_sadness_1602.16_Ten-thousand-three.wav,mk,001,sadness,315.89070532936,473.2651206623135,362.48350684096494,32.11536019792403,77.74063565105102,62.05679435749397
mk_001_sadness_1604.87_Ten-thousand-three.wav,mk,001,sadness,313.7410905963092,522.5999582841426,368.37156563697715,32.92548732188473,77.4489831820272,62.11324775489704
mk_001_sadness_1608.46_Two-hundred-five.wav,mk,001,sadness,112.29026817114939,505.54925363681014,303.41364378349664,32.883806451370944,82.60046512696498,59.30453148636395
mk_001_sadness_1610.85_Two-hundred-five.wav,mk,001,sadness,223.95232127352105,369.6260737449247,270.9509266577909,33.09416028555246,74.676389847627,53.577779180298556
mk_001_shame_2499.13_August-seventh.wav,mk,001,shame,108.65713921397263,558.7029940421905,232.25020681732184,25.782236871571676,67.73163687324764,50.385042264175944
mk_001_shame_2501.45_August-seventh.wav,mk,001,shame,99.47926353933532,579.6879503662946,258.28507747279417,30.00954824386334,67.21228706749095,49.77142759682329
mk_001_shame_2504.99_June-twenty-fifth.wav,mk,001,shame,200.82864283409245,596.818215280751,233.74249873170388,32.07203797456681,65.98150310567556,52.981260319973025
mk_001_shame_2507.24_June-twenty-fifth.wav,mk,001,shame,89.43281791696435,252.19322600451676,215.22768710848388,34.794120764985564,66.54383254044438,52.67734300181398
mk_001_shame_2510.42_May-twenty-sixth.wav,mk,001,shame,211.3394497183671,262.31452904783055,226.49465516935035,34.94299744407921,78.29150144704403,63.18428203622515
mk_001_shame_2512.76_May-twenty-sixth.wav,mk,001,shame,208.96239979411627,300.9476150840495,237.63785805398845,37.54811785593548,81.99315356626236,66.02082450490612
mk_001_shame_2515.98_September-twelfth.wav,mk,001,shame,192.19393455383153,247.8567629174405,223.67502967550118,34.32252854659507,76.92203224085338,58.159624001877006
mk_001_shame_2518.19_September-twelfth.wav,mk,001,shame,200.37581445863776,239.73894676747383,213.79085947255365,31.622051489111314,74.25891242662698,53.59724953902745
mk_001_shame_2520.97_September-twelfth.wav,mk,001,shame,175.69745985940125,245.70162801662696,211.1548497456989,35.19272509187928,77.69974311573355,59.111816404812586
mk_001_shame_2523.70_Five-hundred-four.wav,mk,001,shame,181.88900492031217,553.4081905180292,212.0961037206529,31.11430057123109,78.41266468827092,61.16091384496115
mk_001_shame_2526.88_Five-hundred-four.wav,mk,001,shame,207.1697926269507,240.5868173231672,217.4760658814795,38.01157518301529,80.27320507941147,61.72949420098789
mk_001_shame_2529.64_Five-hundred-four.wav,mk,001,shame,190.55225975960104,235.9590228685835,205.08627793811993,36.01114280103798,79.23908342484592,61.15974073976008
mk_001_shame_2533.23_Four-hundred-two.wav,mk,001,shame,185.47650359059114,267.06671837139595,208.2159897338058,37.21393818680173,81.86422051220455,62.72585883493496
mk_001_shame_2535.78_Four-hundred-two.wav,mk,001,shame,184.85829441472563,278.29545873186345,209.1478575271539,36.16326795541764,81.3906448531671,62.70527765334921
mk_001_shame_2538.29_Four-hundred-two.wav,mk,001,shame,176.68250576714544,215.66269683544903,199.4525344348558,41.22425829289655,81.91714791725013,62.553911373526496
mk_001_shame_2544.20_Nine-thousand-one.wav,mk,001,shame,127.40410383092359,296.7845570221999,224.17574953757082,43.06092120763385,76.48954877948411,66.77280660454204
mk_001_shame_2546.22_Nine-thousand-one.wav,mk,001,shame,193.19788708685576,260.23785283842926,222.8076424035563,33.432388958574975,75.9735323762129,60.1172059104068
mk_001_shame_2549.51_Seven-hundred.wav,mk,001,shame,210.92122736579668,529.6057023171359,242.9016453164782,37.426742037189825,76.5437518035962,61.78838385939096
mk_001_shame_2551.91_Seven-hundred.wav,mk,001,shame,106.29418019012869,252.15629904935307,212.05740854225473,37.21902232292183,79.81591441588749,59.625726123696914
mk_001_shame_2554.87_Six-thousand-three.wav,mk,001,shame,102.19695806503954,295.0194372719566,179.56216041467184,34.068047816245056,76.70587107781076,60.31438658365919
mk_001_shame_2557.58_Six-thousand-three.wav,mk,001,shame,119.01835880504585,400.5230622555946,195.40258292209143,38.25383693199995,79.68040013736965,66.05434425608442
mk_001_shame_2561.39_Three-hundred-two.wav,mk,001,shame,113.03800358046755,289.24662719982285,235.33454235197593,39.50770672764871,87.63838960028275,65.78251630214363
mk_001_shame_2563.51_Three-hundred-two.wav,mk,001,shame,196.86578024610452,301.0154234901073,235.85997353388962,40.934848082747315,81.03097989841208,64.07266041863377
mk_001_shame_2567.22_Two-thousand-nine.wav,mk,001,shame,196.04472165037214,278.8705486927013,215.84546831201413,44.64354489947251,77.8399404970195,63.92610697140165
mk_001_shame_2569.65_Two-thousand-nine.wav,mk,001,shame,194.49913347765,267.83339826406393,207.19718568332146,42.26515927504339,76.51503794666053,62.53627843597586
mm_001_anxiety_1215.04_August-sixteenth.wav,mm,001,anxiety,148.11004800835894,185.17459595836226,171.35355302662504,40.38309107251189,71.3681662218711,63.81588267374487
mm_001_anxiety_1218.96_August-sixteenth.wav,mm,001,anxiety,129.4294222487311,580.3081610686949,177.52016115984125,33.403276910931226,72.1065864594313,58.72498286020119
mm_001_anxiety_1224.57_June-twenty-first.wav,mm,001,anxiety,131.02266559434767,172.5072603955265,156.45237259426753,34.11813844524539,70.87954394814423,59.312400976417635
mm_001_anxiety_1229.38_June-twenty-first.wav,mm,001,anxiety,122.8576596811051,159.61950591690388,149.04468313918198,38.805569521988055,75.06059376030942,63.39537026004082
mm_001_anxiety_1235.40_May-twenty-third.wav,mm,001,anxiety,133.06349706365694,201.87379259727717,169.5159165845056,32.47583579600176,70.4164176281329,56.792042037287736
mm_001_anxiety_1238.96_May-twenty-third.wav,mm,001,anxiety,92.45142013653387,186.77709313185076,172.0825542853642,39.49686267966174,73.92754422757795,61.583412136699806
mm_001_anxiety_1244.97_eight-hundred-eight.wav,mm,001,anxiety,146.5769721982848,209.42574821400925,181.62158328985288,34.81758946467202,73.89293520972964,57.44956156569956
mm_001_anxiety_1252.04_eight-hundred-eight.wav,mm,001,anxiety,127.51682216190298,163.92546954041777,142.55887120769827,35.56357710344846,71.2897688074435,59.92330373850494
mm_001_anxiety_1252.04_five-hundred-nine.wav,mm,001,anxiety,127.51682216190298,163.92546954041777,142.55887120769827,35.56357710344846,71.2897688074435,59.92330373850494
mm_001_anxiety_1256.02_five-hundred-nine.wav,mm,001,anxiety,125.27800745842991,501.909989270028,157.97179962049043,42.68599438991483,69.36362441058439,58.76691925340996
mm_001_anxiety_1262.60_five-hundred-nine.wav,mm,001,anxiety,127.98047118106852,186.97455071771518,149.39323918342416,35.05556881181879,75.09030084466416,60.199026216922704
mm_001_anxiety_1267.69_four-thousand-eight.wav,mm,001,anxiety,128.15442259818457,598.7048381383948,163.94309176106694,35.217454076480145,73.96071761369075,61.15775665130536
mm_001_anxiety_1271.85_four-thousand-eight.wav,mm,001,anxiety,132.44021008870897,176.72602175878137,149.15550984889308,36.08178322004439,76.2805884065265,59.22122897137362
mm_001_anxiety_1276.98_nine-thousand-six.wav,mm,001,anxiety,81.02328388569012,551.5948321708719,166.73931616631518,28.78441344919622,73.8324593429775,62.123103917304
mm_001_anxiety_1282.34_nine-thousand-six.wav,mm,001,anxiety,127.70739375964759,523.1479082321373,165.67380454122235,32.12410587446966,72.13762183394904,63.34103700327325
mm_001_anxiety_1286.91_seven-hundred.wav,mm,001,anxiety,134.4827412029945,186.3888003850912,161.63584842011147,40.51015262043989,70.59130444245378,58.17133029922226
mm_001_anxiety_1289.90_seven-hundred.wav,mm,001,anxiety,110.92548581467067,174.97246912553632,141.61277754610612,40.02767187886498,70.02275766939951,58.82240640685297
mm_001_anxiety_1295.76_six-thousand-twelve.wav,mm,001,anxiety,136.10654554233474,227.5520414298543,181.2206357644202,36.41715583254677,76.88930192563187,63.68480904197372
mm_001_anxiety_1299.73_six-thousand-twelve.wav,mm,001,anxiety,114.09709141110397,169.09294208400527,142.13682993852484,40.34649081831808,74.95255148741253,60.850374557999515
mm_001_anxiety_1306.80_three-thousand-eight.wav,mm,001,anxiety,126.29055577356597,194.0842324939204,155.75400018301318,31.370084306458477,75.15527665100672,59.55737843157032
mm_001_anxiety_1313.45_three-thousand-eight.wav,mm,001,anxiety,77.88963409659092,151.45518161087716,131.20536125304392,35.065727781453575,73.66690465254506,57.508362563323644
mm_001_anxiety_1317.94_three-thousand-eight.wav,mm,001,anxiety,123.01167825674418,177.5422634252634,146.07828849818026,37.04338241362966,75.07395894543633,60.811153694602744
mm_001_anxiety_3257.48_august-sixteenth.wav,mm,001,anxiety,138.1766697364997,156.09841467020487,147.29805546321506,16.368052102626013,59.78412881521166,37.342651953825325
mm_001_anxiety_3260.75_august-sixteenth.wav,mm,001,anxiety,145.21944876609564,414.0986830129718,217.38594804912668,19.175774937725976,60.79094740526298,40.41111771812798
mm_001_anxiety_3264.57_july-twenty-first.wav,mm,001,anxiety,74.95414723131054,177.89235460940913,130.90130175270318,22.633080264579668,69.66256496968943,51.77668690394022
mm_001_anxiety_3268.88_june-twenty-first.wav,mm,001,anxiety,83.887864145006,183.79141929580797,153.52782748536518,26.096760563624187,74.61163789375745,53.424283924766016
mm_001_anxiety_3273.15_may-twenty-third.wav,mm,001,anxiety,95.76121719749655,213.92233116524878,175.74545289865026,27.967275207958075,71.32717060915465,52.469982006956336
mm_001_anxiety_3276.61_may-twenty-third.wav,mm,001,anxiety,191.31744023651675,245.38076231344664,209.41047085658894,33.116102378398686,64.84566265813898,54.70557896400969
mm_001_anxiety_3280.02_eight-hundred-eight.wav,mm,001,anxiety,158.72876555435954,514.921534498703,228.8395030579376,33.65689888434157,78.2268551852598,59.018772509196204
mm_001_anxiety_3283.85_five-hundred-nine.wav,mm,001,anxiety,162.1204628226011,193.91814306508712,175.51672963293404,26.764871994405603,67.97864198220817,54.80153856031961
mm_001_anxiety_3287.10_five-hundred-nine.wav,mm,001,anxiety,94.8050294511096,212.29349887195633,180.35658628200596,27.541365403620723,68.18542488600716,51.11178888268022
mm_001_anxiety_3291.10_four-thousand-eight.wav,mm,001,anxiety,158.43252988496764,212.90910178611665,187.93110153286204,34.024500844184075,71.6599163430975,56.814646675464886
mm_001_anxiety_3293.85_four-thousand-eight.wav,mm,001,anxiety,150.75579320665264,205.6409038177482,168.9488011112622,32.554044544752486,73.34223381500068,53.956236336018534
mm_001_anxiety_3300.75_nine-thousand-six.wav,mm,001,anxiety,99.52867551095429,224.6644003386632,170.959919902601,32.866840630397974,74.38740436404287,60.613363179823565
mm_001_anxiety_3304.33_seven-hundred.wav,mm,001,anxiety,151.31983603694414,212.16444393614108,180.22474831121787,44.31607522059855,72.05593448082831,60.82095106283782
mm_001_anxiety_3311.42_six-thousand-twelve.wav,mm,001,anxiety,75.75089155431169,225.31803565518987,186.92072762563635,36.62923201862471,73.72991491461629,60.59879911378971
mm_001_anxiety_3314.90_six-thousand-twelve.wav,mm,001,anxiety,77.82055190130092,213.9538877038546,151.47984523472041,36.70856151026273,76.16935957816588,56.976427957942875
mm_001_anxiety_3320.80_three-thousand-eight.wav,mm,001,anxiety,144.71436656091743,180.04431717606138,157.4844280569572,37.25189025394498,71.64369338995023,56.46976335423551
mm_001_anxiety_3324.00_three-thousand-eight.wav,mm,001,anxiety,135.3830650289511,203.1669191442327,163.2545637257808,35.08149467422483,76.35336370435846,59.244877511989976
mm_001_boredom_2610.59_april-fifteenth.wav,mm,001,boredom,145.56670658386597,200.12236543544313,169.13036877578986,20.292289298609823,73.77866165263255,47.524956596494576
mm_001_boredom_2614.58_april-fifteenth.wav,mm,001,boredom,144.7571757347852,222.56481614299096,178.2951742568335,32.27257490050553,71.03568253723613,52.17181904439806
mm_001_boredom_2624.53_july-fourteenth.wav,mm,001,boredom,78.76969440785119,187.56088281117349,136.85073626718986,22.914751766038506,64.84814395508478,50.728277962729166
mm_001_boredom_2630.68_march-twenty-sixth.wav,mm,001,boredom,138.23657297038812,170.25384742005915,155.41412261458913,31.076976554064256,84.3832642760469,64.26001645007591
mm_001_boredom_2636.89_march-twenty-sixth.wav,mm,001,boredom,101.37724919382502,226.33410340151295,171.63014938217088,39.78561037603782,82.18306599082791,66.49206390565244
mm_001_boredom_2643.36_october-six.wav,mm,001,boredom,111.50699456982774,250.00553287797865,183.26170787958554,36.395165111617594,79.08264270836366,63.408198068790384
mm_001_boredom_2647.81_six-thousand-six.wav,mm,001,boredom,153.09081248747546,205.76054190843158,189.19438078569772,30.359493151633234,81.78899459778471,66.56870071814687
mm_001_boredom_2654.76_eight-thousand-six.wav,mm,001,boredom,114.9993175826133,170.58115709523074,146.8855684981666,37.89266046830867,80.84104495647667,64.28541038692633
mm_001_boredom_2660.25_five-thousand-twelve.wav,mm,001,boredom,117.9041322282043,148.32202780689013,129.5619318083959,36.25833327123155,78.87647730314399,63.920928836017175
mm_001_boredom_2666.25_five-thousand-twelve.wav,mm,001,boredom,77.76341664766981,243.3999677400453,130.70450793500112,53.374746132708346,77.74290395223463,68.83300179709202
mm_001_boredom_2679.03_nine-hundred-four.wav,mm,001,boredom,91.80335720040526,236.64808082542797,190.22477209872855,52.334434127353965,83.02442130395042,76.47348099103478
mm_001_boredom_2683.43_nine-hundred-four.wav,mm,001,boredom,78.30427230811843,161.7070405400093,139.43922612036508,33.16263753280298,76.63486488783026,60.2679740812148
mm_001_boredom_2688.12_one-hundred-twelve.wav,mm,001,boredom,78.61212609422127,161.5220624535868,143.64025646160724,44.390534086645836,80.3584870638565,67.6158587439891
