file,speaker,session,emotion,min_pitch_z,max_pitch_z,mean_pitch_z,min_intensity_z,max_intensity_z,mean_intensity_z
mk_001_elation_1792.32_May-thirty-first.wav,mk,001,elation,-0.16415882987849412,2.8739982924701826,1.5422960978638194,-1.6595863921610559,1.6529756165128155,0.24414487563345227
mk_001_elation_1793.97_May-thirty-first.wav,mk,001,elation,-0.2479167318964571,0.5805752202285666,0.2701372945729407,-1.369236202450128,1.8973310352461124,0.3177949222165498
mk_001_elation_1796.22_September-fifth.wav,mk,001,elation,0.278323562554932,1.5657535743184947,0.6631001916522429,-1.476557079135481,1.8789024629395683,0.22608870813668647
mk_001_elation_1797.73_September-fifth.wav,mk,001,elation,0.3264410023805396,2.359200048104242,1.0524718826286747,-1.4040107183861767,2.401177983514258,0.49680199975983563
mk_001_elation_1800.04_Eighteen-hundred.wav,mk,001,elation,-1.8200155594111702,2.2771198911359463,0.7549389231800921,-2.1750572933523795,1.9830052642642946,0.5094341907720907
mk_001_elation_1801.47_Eighteen-hundred.wav,mk,001,elation,-0.09557405009795135,3.0042924430432314,1.1692185479280086,-1.568900478329488,1.7727409496626667,0.6343363238075539
mk_001_elation_1804.33_Four-hundred-four.wav,mk,001,elation,0.13305175936964422,1.7599718276763183,0.770854883667244,-1.7074919271474498,1.9421343801473856,0.5756437738615798
mk_001_elation_1806.10_Four-hundred-four.wav,mk,001,elation,0.1452496835866739,2.955501650331648,1.5799344439739307,-1.6116167339449703,2.0327439153092253,0.45667322581698866
mk_001_elation_1808.05_Nine-hundred-three.wav,mk,001,elation,0.9595133777021256,2.7213317413417784,1.6691985630455097,-1.8610709692222553,1.428874107725727,0.1091946269238818
mk_001_elation_1809.49_Nine-hundred-three.wav,mk,001,elation,0.1688015109320058,1.2414565846335759,0.7884148567191588,-2.082333617618505,1.6541042963486807,0.09550210720327611
mk_001_elation_1812.50_One-thousand-nine.wav,mk,001,elation,0.3598080830022565,1.675527775368007,0.8564824810423493,-1.338621426574017,1.1793015967982945,0.21223702417315632
mk_001_elation_1814.60_One-thousand-nine.wav,mk,001,elation,1.0736962502382228,2.754565091903701,1.9114775291449388,-1.8486343296404695,1.5631287394069606,0.2291345884328525
mk_001_elation_1816.80_Six-thousand-eight.wav,mk,001,elation,0.5591066334199569,2.8209365334869605,1.756615197111269,-1.7278832405953517,1.0966240637325837,-0.10509970309626283
mk_001_elation_1818.45_Six-thousand-eight.wav,mk,001,elation,0.399908696167731,1.8065734348701292,1.0415987349079194,-1.725677483473976,1.4273430248699435,-0.009808787574394908
mk_001_elation_1820.86_Six-thousand-eight.wav,mk,001,elation,0.9446950431650275,2.909086250358883,1.9160666327145863,-1.788043750293725,1.5439520847469672,0.01917501727657131
mk_001_elation_1823.32_Three-hundred-four.wav,mk,001,elation,-0.30365281141456396,2.9816668841619314,2.200973822001526,-2.2546570496135296,1.5217870753600677,0.34971263516849344
mk_001_elation_1825.56_Three-hundred-four.wav,mk,001,elation,0.16308857921458206,2.246846764434906,1.0722273970463692,-2.249996807828648,1.5064668450414296,-0.20050535744123335
mk_001_elation_1827.43_Two-hundred-two.wav,mk,001,elation,-0.018312271110224914,1.9770659971617566,0.8676132445371249,-2.317136539037701,1.200526498297279,-0.21170492620641293
mk_001_elation_1829.42_Two-hundred-two.wav,mk,001,elation,-0.14683480008061014,3.0133263329543323,1.4825926359373107,-1.8813850645669115,1.8831833080421485,0.6029934429142917
mk_001_happy_1889.58_December-sixth.wav,mk,001,happy,-0.5076091621758432,2.3274854529558415,0.19635083967252667,-2.3563236217299077,0.5681538351748397,-0.8879849472426121
mk_001_happy_1891.53_December-sixth.wav,mk,001,happy,-0.6125827029111199,2.8386708699109886,0.9876527625925674,-2.4959746298352905,0.511999081755587,-0.67358417617065
mk_001_happy_1893.72_March-thirtieth.wav,mk,001,happy,-1.846015679551414,0.8588223144613035,-0.2663826227350332,-1.9738265461452233,1.3389747135804582,-0.18653657996369924
mk_001_happy_1895.66_March-thirtieth.wav,mk,001,happy,-0.7282965494334692,2.3692178690285517,0.7625048289937012,-1.8981871048712715,1.4016160462611922,-0.2573195962265495
mk_001_happy_1897.94_November-tenth.wav,mk,001,happy,-0.6927606061231985,1.2117562603473422,0.48987992101235245,-2.3833550141390694,1.2831559480410293,-0.2289072889622301
mk_001_happy_1900.26_November-tenth.wav,mk,001,happy,-0.6796568895567173,1.8079991530648394,0.7789169263079996,-2.125650785786437,0.7947072736336382,-0.5747507056320078
mk_001_happy_1902.82_Eight-hundred-three.wav,mk,001,happy,-0.5907861179790439,0.4837331254050374,-0.16805076779552922,-1.8062851042016317,1.1155316914364863,-0.20849756418172372
mk_001_happy_1905.14_Eight-hundred-three.wav,mk,001,happy,-0.3150154197056043,2.0612736693820066,0.964396743759649,-1.4685547327024087,1.2747417402828913,0.22454340321172636
mk_001_happy_1907.97_Five-thousand-eight.wav,mk,001,happy,-0.08899697579563833,2.985072754070658,1.337842579026184,-1.8157673565826369,1.8414199661629924,0.41291659657057855
mk_001_happy_1910.12_Five-thousand-eight.wav,mk,001,happy,-0.5070900166160853,0.9100086705852898,0.10465219183091623,-2.050089606821592,1.4721372179822387,0.42742395584352266
mk_001_happy_1913.58_Four-thousand-three.wav,mk,001,happy,-0.9944739699777856,0.8146912176339826,-0.24868824693952687,-1.8523318797680766,1.6980747137345258,0.16622188532781484
mk_001_happy_1915.96_Four-thousand-three.wav,mk,001,happy,-0.3975047877559908,1.3143793126104037,0.3563721755443895,-2.066351908144031,1.495694562886368,0.16375946995206944
mk_001_happy_1918.71_One-hundred-eight.wav,mk,001,happy,-0.7376233168888621,0.7935251139870549,0.06966434814885236,-2.0714718119233715,1.223178520644342,-0.12217401032710379
mk_001_happy_1920.45_One-hundred-eight.wav,mk,001,happy,-0.44731958334417843,1.114255323212994,0.39344544289102035,-2.291768111983772,1.518800762655428,-0.05936527036076319
mk_001_happy_1923.27_Seventy-six.wav,mk,001,happy,-0.8533626255173228,1.2610267140387437,0.2718226652908551,-1.7995110042495481,1.3275458485448521,-0.11094677412609005
mk_001_happy_1925.19_Seventy-six.wav,mk,001,happy,-1.2512956807126885,-0.004110754176950801,-0.562157423894661,-2.200534655099618,1.1168907083271193,-0.4874644851929518
mk_001_happy_1927.23_Seventy-six.wav,mk,001,happy,-0.844703863619037,0.34897989786466244,-0.32805788235302863,-2.2244949599899106,1.13542277400086,-0.3413678926246021
mk_001_happy_1929.90_Ten-thousand-four.wav,mk,001,happy,-0.5920139820274375,0.7268380385544468,0.17285892870552538,-2.099911853538605,1.3975161304130725,0.150592322381032
mk_001_happy_1932.04_Ten-thousand-four.wav,mk,001,happy,-0.7161229115815799,0.5207059428910169,-0.26583142661502895,-2.1077105821938162,1.3203420017026843,0.04970048648629654
mk_001_happy_1934.59_Ten-thousand-four.wav,mk,001,happy,-0.8105534568655381,0.24733603612721988,-0.33742046119607083,-2.0082708503802125,1.4401422856826984,-0.17410675369763637
mk_001_happy_1937.67_Three-thousand-three.wav,mk,001,happy,-0.6367637324098426,1.0524361053216005,0.01358106682168119,-1.890438358507553,1.5756039262305306,0.04281936874522528
mk_001_happy_1939.92_Three-thousand-three.wav,mk,001,happy,-0.6937306994361395,1.4311980224682883,-0.045150045846875354,-1.771863228859421,1.3320259777885977,-0.11520696306973556
mk_001_happy_2386.66_December-sixth.wav,mk,001,happy,-0.5690854818991818,0.8146561787594221,0.3053101828429975,-2.0972047225239963,1.1136792948800893,-0.2705289930756837
mk_001_happy_2388.61_December-sixth.wav,mk,001,happy,-0.5027359637180392,1.4359503562531644,0.746839493038155,-2.0658590361637374,1.1641611146964597,-0.012105173578405015
mk_001_happy_2390.96_March-thirtieth.wav,mk,001,happy,-0.18793531368675453,2.224130385169038,1.2057185254896552,-1.5900598884704205,1.6159273317901688,0.16853440766110073
mk_001_happy_2392.74_March-thirtieth.wav,mk,001,happy,-0.6097054040527952,1.33080312635347,0.47800567147413014,-2.052479300923146,1.4891692426417495,0.07931847854538795
mk_001_happy_2395.01_November-tenth.wav,mk,001,happy,-0.2222921480019236,2.4937609747519867,1.549518731461379,-1.9323830272472944,1.5148272999545702,-0.11753942131862988
mk_001_happy_2396.79_November-tenth.wav,mk,001,happy,-0.6414304305815208,2.6747221949734246,0.23112407654357056,-1.8374066174457886,1.3021641339080596,-0.16639830974986178
mk_001_happy_2399.59_Eight-hundred-three.wav,mk,001,happy,-0.5378608134522381,1.1151477626191502,0.2970492464965839,-1.8232783723090873,0.9300892206710197,-0.11214963822237661
mk_001_happy_2401.45_Eight-hundred-three.wav,mk,001,happy,-0.6649178397436439,1.7400764922088146,0.7573109371467581,-1.9854088745192553,1.109016583067263,-0.24962571374783601
mk_001_happy_2404.09_Five-thousand-eight.wav,mk,001,happy,-0.6544075172449118,2.637992540384179,0.06577338238827454,-2.384905161472767,1.4637880501230585,-0.2215932824901912
mk_001_happy_2405.96_Five-thousand-eight.wav,mk,001,happy,-1.1338108571881667,0.926929474117315,-0.012486661792101233,-2.1809374946651126,1.321650584020605,-0.11773544288559186
mk_001_happy_2408.34_Four-thousand-three.wav,mk,001,happy,-0.2143445324400506,2.0344972537773214,0.9653095194961538,-2.2042432938306775,1.3721753977435338,0.16855625699950438
mk_001_happy_2410.64_Four-thousand-three.wav,mk,001,happy,-1.9094381786925205,1.009089882921496,-0.1902839479172863,-1.847112069035503,1.1615022586200079,-0.31896913389725584
mk_001_happy_2413.16_One-hundred-eight.wav,mk,001,happy,-0.5720261151579019,0.6243332487105772,0.19238128439010546,-2.232645986611074,0.644277595093204,-0.24136401496699886
mk_001_happy_2414.99_One-hundred-eight.wav,mk,001,happy,-0.8975631172550623,2.6409664731681266,0.06692509452417567,-1.8695022200140705,0.7018666182558692,-0.39232919159438095
mk_001_happy_2417.74_Seventy-six.wav,mk,001,happy,-0.6316779336058203,0.06940821340266931,-0.24499696938589038,-2.019270374440481,1.1484945239510869,-0.5500844143475198
mk_001_happy_2419.77_Seventy-six.wav,mk,001,happy,-0.25749488081140415,2.21004789285112,0.9803068557659317,-1.9356463119365521,1.0640816152216217,-0.48519833660138656
mk_001_happy_2422.06_Ten-thousand-four.wav,mk,001,happy,-0.7667288713047411,1.5392019794874732,0.16221364544183445,-1.9957897720850248,1.2924675835930617,-0.025525151948217646
mk_001_happy_2424.26_Ten-thousand-four.wav,mk,001,happy,-0.8305121096216405,0.8250264753282235,-0.45561935714409124,-1.6799877016893972,0.9455031496187566,-0.34589194000444035
mk_001_happy_2427.12_Three-thousand-three.wav,mk,001,happy,-0.6514294997695544,1.4465868412522145,0.5497119707162659,-2.270097323889722,1.1801915937387373,-0.1663086770843043
mk_001_happy_2429.14_Three-thousand-three.wav,mk,001,happy,-0.7918008867175441,0.3893174159190504,-0.43179143829592553,-2.355369574747963,0.9031365350669546,-0.4372582735287653
mk_001_hot-anger_1090.89_August-eighteenth.wav,mk,001,hot-anger,-2.0395309372967967,1.8593503790319386,0.4305187983739687,-2.4890655277307063,1.8281052782835399,0.018130155386713306
mk_001_hot-anger_1092.55_August-eighteenth.wav,mk,001,hot-anger,-0.5236842912216506,1.755502086740453,0.9150188614340569,-2.139997533116477,2.1548502102453715,-0.1043950839506411
mk_001_hot-anger_1095.46_June-seventeenth.wav,mk,001,hot-anger,-0.9140642492315829,2.2298554328741624,0.9299216437264237,-2.478520905622408,1.3626378508921722,-0.09908152489392771
mk_001_hot-anger_1098.10_June-seventeenth.wav,mk,001,hot-anger,-0.7787233881993582,2.772875152048116,1.1142878950799344,-2.3741798220969144,1.5402100051793495,-0.31774469371643344
mk_001_hot-anger_1100.80_May-twenty-eighth.wav,mk,001,hot-anger,-0.9582579375365224,0.8814436291128296,0.06379734312832244,-2.102212740805187,0.8730359217193249,-0.3236110991017979
mk_001_hot-anger_1102.34_May-twenty-eighth.wav,mk,001,hot-anger,-0.8965754628066316,2.181988185740458,1.152573387809606,-1.8595741715725949,1.8116621564597646,0.0340155678718729
mk_001_hot-anger_1105.38_September-fourth.wav,mk,001,hot-anger,-0.8672279643344691,2.5752337509133256,1.4556417143743108,-2.4644165157890554,1.8666446810876014,-0.3578761345577194
mk_001_hot-anger_1107.82_September-fourth.wav,mk,001,hot-anger,-1.1964540481377237,1.4170281968590592,0.6126141747977133,-3.0140548305551373,1.365332828768265,-0.33974956228649483
mk_001_hot-anger_1110.66_September-fourth.wav,mk,001,hot-anger,-1.2435238828125919,2.209187310276014,1.046242631888839,-2.3439715636414875,1.6891590877999578,-0.23003697130146972
mk_001_hot-anger_1113.17_Fifteen-hundred.wav,mk,001,hot-anger,-1.1071077240660214,2.808440146322841,1.0283419697906273,-2.6622704911737034,1.7440504880420828,-0.1914397530082528
mk_001_hot-anger_1114.81_Fifteen-hundred.wav,mk,001,hot-anger,-1.1589034787046146,2.5038896797414356,1.0176508544244156,-2.172104888833405,1.4418142223926385,-0.4998594944716193
mk_001_hot-anger_1118.39_Four-hundred-one.wav,mk,001,hot-anger,-0.9258600418068078,2.7761903908857204,1.1377224672236064,-2.1324562159555573,1.5400750398560084,0.052216612688697504
mk_001_hot-anger_1120.18_Four-hundred-one.wav,mk,001,hot-anger,-1.067997580925436,1.0732638521371407,0.2657409872912549,-2.457394614231641,1.0668225256953983,-0.5426164302433224
mk_001_hot-anger_1123.05_Nine-hundred-two.wav,mk,001,hot-anger,-1.3599103645668047,1.7419921356645443,0.13998045650631516,-2.9126642928202955,1.122641638417369,-0.5292241473620993
mk_001_hot-anger_1127.99_One-thousand-six.wav,mk,001,hot-anger,0.08174328271175187,2.1410602109008696,1.3588114208090836,-2.1864912119006292,2.013234073616366,0.10718290120279235
mk_001_hot-anger_1130.07_One-thousand-six.wav,mk,001,hot-anger,0.049893821858532104,2.9488165848029797,1.6910140921503278,-2.7590749370544203,1.9353055605399523,-0.4741992651799617
mk_001_hot-anger_1133.19_Six-thousand-four.wav,mk,001,hot-anger,0.16068895170934075,1.265844286603351,0.6735636666695598,-1.8450124596358564,1.5248939584651826,-0.22644067052975816
mk_001_hot-anger_1135.25_Six-thousand-four.wav,mk,001,hot-anger,-0.9045707912849528,2.3988981273247423,0.6893725935893471,-2.3583110530765086,1.525666867590473,-0.4062521096964436
mk_001_hot-anger_1138.25_Three-hundred-one.wav,mk,001,hot-anger,-0.794773234171552,2.9978733457963855,1.0596251592937538,-2.211317517265137,1.237077764965485,-0.006402265694861842
mk_001_hot-anger_1139.98_Three-hundred-one.wav,mk,001,hot-anger,-1.0583880479088232,1.452384391171161,0.18234502917577958,-2.954376801064264,0.9483229762494279,-0.6462873531373826
mk_001_hot-anger_1143.38_Two-thousand-eight.wav,mk,001,hot-anger,-0.03057405754441952,2.626613437070671,1.3018248857920935,-2.571104991677839,1.8305508489914224,-0.4260540912158607
mk_001_hot-anger_1145.74_Two-thousand-eight.wav,mk,001,hot-anger,0.7204211099288679,2.1534744970836757,1.4646435200090622,-2.824223310728962,1.4179474978133724,-0.34956682743347506
mk_001_interest_2001.84_December-third.wav,mk,001,interest,-1.1202442937844679,0.08705301123772889,-0.45089569605548735,-2.247697866344034,0.7578157360838382,-0.43376168102793494
mk_001_interest_2003.78_December-third.wav,mk,001,interest,-0.8380885420469509,1.3048083982230483,0.0854849954985656,-2.059481624021371,0.902972550729459,-0.1014185176853572
mk_001_interest_2006.61_March-twentieth.wav,mk,001,interest,-1.1636054925589663,0.7643260993796172,-0.15110192031657038,-2.4525679318804467,1.056138195593478,-0.34887004610515127
mk_001_interest_2008.38_March-twentieth.wav,mk,001,interest,-1.0688020173456565,0.45041126971257117,-0.15894266514638034,-1.1125761046195506,1.0737604069422964,-0.11773424255954931
mk_001_interest_2010.20_March-twentieth.wav,mk,001,interest,-0.9420234610290812,-0.268841869027952,-0.6095446802508004,-1.653734927017938,1.2892359016903334,-0.25532023901754686
mk_001_interest_2013.19_November-twelfth.wav,mk,001,interest,-0.8782139335548772,1.2258350255136918,-0.10800118438808824,-1.764280688677009,1.7469427469674423,0.2004295477890295
mk_001_interest_2015.06_November-twelfth.wav,mk,001,interest,-0.860906261748071,0.05752631001370288,-0.33055314979177663,-1.642532114938491,1.432522187782954,0.23531651340194912
mk_001_interest_2017.07_November-twelfth.wav,mk,001,interest,-0.6890007179758437,2.019136276178177,0.8326070517782294,-1.4582704701273599,1.6414669097478374,0.2060051270106027
mk_001_interest_2020.36_Eight-hundred-two.wav,mk,001,interest,-0.9094938993659897,-0.10534673967938009,-0.5013851065189793,-1.6261730416033808,1.4124493054729934,0.3007083247553671
mk_001_interest_2022.20_Eight-hundred-two.wav,mk,001,interest,-0.7616611635795946,1.3206908668692179,0.20709608755574016,-1.792284691216606,1.392856912288765,0.3629384861603631
mk_001_interest_2024.60_Eight-hundred-two.wav,mk,001,interest,-1.1492668453389256,-0.10165569750965295,-0.7196595358019227,-1.275339865260788,1.369471995107687,0.3136324300648492
mk_001_interest_2027.20_Five-thousand-four.wav,mk,001,interest,-1.089090713207141,0.13638104507975315,-0.5618476843052695,-1.9537841601107988,1.876886023851716,0.5068119521846934
mk_001_interest_2029.58_Five-thousand-four.wav,mk,001,interest,-0.9235128539627108,0.9087205369594391,0.07626951393436737,-1.464272383535063,1.7070575457067687,0.5505564137520762
mk_001_interest_2034.60_Four-thousand-two.wav,mk,001,interest,-0.671361761870976,1.1078156193793312,0.06219482840374274,-1.1853274163378342,1.7196465848393716,0.8889855095630749
mk_001_interest_2036.58_Four-thousand-two.wav,mk,001,interest,-0.8532367965240097,1.0675756250957633,0.3364384929676848,-1.6659745457749267,1.8986791034162933,0.36235190604339984
mk_001_interest_2041.66_One-hundred-four.wav,mk,001,interest,-0.835747747701029,1.4282192449000342,-0.04934894025738396,-1.7651093049024582,1.523475989999846,0.21192585736887445
mk_001_interest_2043.69_One-hundred-four.wav,mk,001,interest,-0.7493533747920258,1.500150672576247,0.5370921386158646,-1.4204469628373273,1.7510297922049796,0.6518211973401267
mk_001_interest_2048.28_Seventy-two.wav,mk,001,interest,-0.7774688732007083,0.7220522183500009,-0.10447334335489138,-1.0382265118800698,1.4865226007814105,0.5396799846045846
mk_001_interest_2050.62_Seventy-two.wav,mk,001,interest,-0.6689193249814579,1.0371858041525774,0.029810187533774075,-1.496860170542516,1.4239575732009602,0.5092213780821137
